2025-05-19 18:47:08,916 - INFO - Starting Epoch 1...
2025-05-20 22:37:40,601 - INFO - Epoch 2 (Step 416000): Train loss 4.496, Val loss 4.303Validation Perplexity: 86.83
2025-05-20 22:40:59,497 - INFO - Epoch 2 (Step 417000): Train loss 7.804, Val loss 7.652Validation Perplexity: 2303.00
2025-05-20 22:44:18,550 - INFO - Epoch 2 (Step 418000): Train loss 7.457, Val loss 7.354Validation Perplexity: 1717.67
2025-05-20 22:47:38,999 - INFO - Epoch 2 (Step 419000): Train loss 7.029, Val loss 7.000Validation Perplexity: 1193.14
2025-05-20 22:50:58,998 - INFO - Epoch 2 (Step 420000): Train loss 4.449, Val loss 4.412Validation Perplexity: 97.34
2025-05-20 22:54:14,512 - INFO - Epoch 2 (Step 421000): Train loss 4.429, Val loss 4.373Validation Perplexity: 93.67
2025-05-20 22:57:33,623 - INFO - Epoch 2 (Step 422000): Train loss 4.584, Val loss 4.360Validation Perplexity: 91.82
2025-05-20 23:00:54,982 - INFO - Epoch 2 (Step 423000): Train loss 4.531, Val loss 4.337Validation Perplexity: 91.71
2025-05-20 23:04:15,264 - INFO - Epoch 2 (Step 424000): Train loss 4.499, Val loss 4.345Validation Perplexity: 90.74
2025-05-20 23:07:35,888 - INFO - Epoch 2 (Step 425000): Train loss 4.438, Val loss 4.338Validation Perplexity: 90.03
2025-05-20 23:10:55,987 - INFO - Epoch 2 (Step 426000): Train loss 4.479, Val loss 4.328Validation Perplexity: 90.16
2025-05-20 23:14:17,526 - INFO - Epoch 2 (Step 427000): Train loss 4.450, Val loss 4.324Validation Perplexity: 89.83
2025-05-20 23:17:37,365 - INFO - Epoch 2 (Step 428000): Train loss 4.521, Val loss 4.315Validation Perplexity: 88.81
2025-05-20 23:20:58,160 - INFO - Epoch 2 (Step 429000): Train loss 4.450, Val loss 4.305Validation Perplexity: 88.31
2025-05-20 23:24:18,791 - INFO - Epoch 2 (Step 430000): Train loss 4.463, Val loss 4.319Validation Perplexity: 90.20
2025-05-20 23:27:35,246 - INFO - Epoch 2 (Step 431000): Train loss 4.356, Val loss 4.323Validation Perplexity: 88.57
2025-05-20 23:30:55,532 - INFO - Epoch 2 (Step 432000): Train loss 4.281, Val loss 4.298Validation Perplexity: 88.21
2025-05-20 23:34:15,068 - INFO - Epoch 2 (Step 433000): Train loss 4.421, Val loss 4.301Validation Perplexity: 87.81
2025-05-20 23:37:33,781 - INFO - Epoch 2 (Step 434000): Train loss 4.487, Val loss 4.300Validation Perplexity: 87.96
2025-05-20 23:40:52,146 - INFO - Epoch 2 (Step 435000): Train loss 4.445, Val loss 4.298Validation Perplexity: 87.48
2025-05-20 23:44:13,408 - INFO - Epoch 2 (Step 436000): Train loss 4.347, Val loss 4.297Validation Perplexity: 87.25
2025-05-20 23:47:32,943 - INFO - Epoch 2 (Step 437000): Train loss 4.351, Val loss 4.308Validation Perplexity: 87.70
2025-05-20 23:50:48,964 - INFO - Epoch 2 (Step 438000): Train loss 4.412, Val loss 4.300Validation Perplexity: 87.39
2025-05-20 23:54:09,709 - INFO - Epoch 2 (Step 439000): Train loss 4.488, Val loss 4.285Validation Perplexity: 87.21
2025-05-20 23:57:30,711 - INFO - Epoch 2 (Step 440000): Train loss 4.552, Val loss 4.279Validation Perplexity: 87.00
2025-05-21 00:00:49,796 - INFO - Epoch 2 (Step 441000): Train loss 4.350, Val loss 4.292Validation Perplexity: 86.46
2025-05-21 00:04:10,112 - INFO - Epoch 2 (Step 442000): Train loss 4.342, Val loss 4.297Validation Perplexity: 87.58
2025-05-21 00:07:30,574 - INFO - Epoch 2 (Step 443000): Train loss 4.546, Val loss 4.292Validation Perplexity: 86.85
2025-05-21 00:10:51,723 - INFO - Epoch 2 (Step 444000): Train loss 4.317, Val loss 4.277Validation Perplexity: 86.56
2025-05-21 00:14:11,772 - INFO - Epoch 2 (Step 445000): Train loss 4.398, Val loss 4.281Validation Perplexity: 86.44
2025-05-21 00:17:31,659 - INFO - Epoch 2 (Step 446000): Train loss 4.352, Val loss 4.280Validation Perplexity: 86.60
2025-05-21 00:20:51,532 - INFO - Epoch 2 (Step 447000): Train loss 4.576, Val loss 4.293Validation Perplexity: 86.80
2025-05-21 00:24:13,039 - INFO - Epoch 2 (Step 448000): Train loss 4.455, Val loss 4.271Validation Perplexity: 86.71
2025-05-21 00:27:33,418 - INFO - Epoch 2 (Step 449000): Train loss 4.483, Val loss 4.278Validation Perplexity: 86.90
2025-05-21 00:30:53,857 - INFO - Epoch 2 (Step 450000): Train loss 4.397, Val loss 4.280Validation Perplexity: 86.97
2025-05-21 00:34:14,334 - INFO - Epoch 2 (Step 451000): Train loss 4.457, Val loss 4.291Validation Perplexity: 86.75
2025-05-21 00:37:31,793 - INFO - Epoch 2 (Step 452000): Train loss 4.305, Val loss 4.281Validation Perplexity: 86.45
2025-05-21 00:40:51,664 - INFO - Epoch 2 (Step 453000): Train loss 4.352, Val loss 4.285Validation Perplexity: 86.38
2025-05-21 00:44:11,780 - INFO - Epoch 2 (Step 454000): Train loss 4.361, Val loss 4.269Validation Perplexity: 86.57
2025-05-21 00:47:31,201 - INFO - Epoch 2 (Step 455000): Train loss 4.411, Val loss 4.256Validation Perplexity: 86.26
2025-05-21 00:50:51,088 - INFO - Epoch 2 (Step 456000): Train loss 4.233, Val loss 4.276Validation Perplexity: 86.47
2025-05-21 00:54:09,748 - INFO - Epoch 2 (Step 457000): Train loss 4.327, Val loss 4.280Validation Perplexity: 86.57
2025-05-21 00:57:28,380 - INFO - Epoch 2 (Step 458000): Train loss 4.518, Val loss 4.264Validation Perplexity: 86.05
2025-05-21 01:00:48,982 - INFO - Epoch 2 (Step 459000): Train loss 4.394, Val loss 4.267Validation Perplexity: 86.18
2025-05-21 01:04:09,018 - INFO - Epoch 2 (Step 460000): Train loss 4.235, Val loss 4.271Validation Perplexity: 86.49
2025-05-21 01:07:23,048 - INFO - Epoch 2 (Step 461000): Train loss 4.507, Val loss 4.271Validation Perplexity: 86.24
2025-05-21 01:10:44,357 - INFO - Epoch 2 (Step 462000): Train loss 4.390, Val loss 4.279Validation Perplexity: 85.80
2025-05-21 01:13:59,808 - INFO - Epoch 2 (Step 463000): Train loss 4.337, Val loss 4.283Validation Perplexity: 85.78
2025-05-21 01:17:20,258 - INFO - Epoch 2 (Step 464000): Train loss 4.366, Val loss 4.274Validation Perplexity: 85.71
2025-05-21 01:20:39,185 - INFO - Epoch 2 (Step 465000): Train loss 4.454, Val loss 4.259Validation Perplexity: 85.31
2025-05-21 01:23:59,097 - INFO - Epoch 2 (Step 466000): Train loss 4.466, Val loss 4.285Validation Perplexity: 85.39
2025-05-21 01:27:19,254 - INFO - Epoch 2 (Step 467000): Train loss 4.401, Val loss 4.304Validation Perplexity: 85.52
2025-05-21 01:30:40,730 - INFO - Epoch 2 (Step 468000): Train loss 4.379, Val loss 4.287Validation Perplexity: 85.69
2025-05-21 01:34:01,015 - INFO - Epoch 2 (Step 469000): Train loss 4.391, Val loss 4.277Validation Perplexity: 85.57
2025-05-21 01:37:22,374 - INFO - Epoch 2 (Step 470000): Train loss 4.357, Val loss 4.275Validation Perplexity: 85.65
2025-05-21 01:40:43,052 - INFO - Epoch 2 (Step 471000): Train loss 4.453, Val loss 4.262Validation Perplexity: 85.36
2025-05-21 01:44:03,524 - INFO - Epoch 2 (Step 472000): Train loss 4.469, Val loss 4.262Validation Perplexity: 85.47
2025-05-21 01:47:23,781 - INFO - Epoch 2 (Step 473000): Train loss 4.365, Val loss 4.274Validation Perplexity: 86.69
2025-05-21 01:50:42,482 - INFO - Epoch 2 (Step 474000): Train loss 4.456, Val loss 4.286Validation Perplexity: 84.86
2025-05-21 01:54:03,114 - INFO - Epoch 2 (Step 475000): Train loss 4.314, Val loss 4.262Validation Perplexity: 84.98
2025-05-21 01:57:22,181 - INFO - Epoch 2 (Step 476000): Train loss 4.580, Val loss 4.266Validation Perplexity: 85.37
2025-05-21 02:00:43,985 - INFO - Epoch 2 (Step 477000): Train loss 4.444, Val loss 4.255Validation Perplexity: 85.26
2025-05-21 02:04:05,285 - INFO - Epoch 2 (Step 478000): Train loss 4.395, Val loss 4.262Validation Perplexity: 85.10
2025-05-21 02:07:22,568 - INFO - Epoch 2 (Step 479000): Train loss 4.455, Val loss 4.269Validation Perplexity: 84.95
2025-05-21 02:10:42,825 - INFO - Epoch 2 (Step 480000): Train loss 4.470, Val loss 4.247Validation Perplexity: 84.49
2025-05-21 02:14:01,405 - INFO - Epoch 2 (Step 481000): Train loss 4.522, Val loss 4.252Validation Perplexity: 84.57
2025-05-21 02:17:20,902 - INFO - Epoch 2 (Step 482000): Train loss 4.239, Val loss 4.254Validation Perplexity: 85.07
2025-05-21 02:20:39,920 - INFO - Epoch 2 (Step 483000): Train loss 4.407, Val loss 4.263Validation Perplexity: 84.79
2025-05-21 02:24:00,109 - INFO - Epoch 2 (Step 484000): Train loss 4.414, Val loss 4.266Validation Perplexity: 85.66
2025-05-21 02:27:21,509 - INFO - Epoch 2 (Step 485000): Train loss 4.291, Val loss 4.242Validation Perplexity: 84.49
2025-05-21 02:30:43,368 - INFO - Epoch 2 (Step 486000): Train loss 4.356, Val loss 4.250Validation Perplexity: 85.16
2025-05-21 02:34:02,530 - INFO - Epoch 2 (Step 487000): Train loss 4.578, Val loss 4.252Validation Perplexity: 84.54
2025-05-21 02:37:22,754 - INFO - Epoch 2 (Step 488000): Train loss 4.403, Val loss 4.257Validation Perplexity: 84.76
2025-05-21 02:40:43,027 - INFO - Epoch 2 (Step 489000): Train loss 4.355, Val loss 4.256Validation Perplexity: 84.74
2025-05-21 02:44:04,549 - INFO - Epoch 2 (Step 490000): Train loss 4.413, Val loss 4.270Validation Perplexity: 84.62
2025-05-21 02:47:25,255 - INFO - Epoch 2 (Step 491000): Train loss 4.275, Val loss 4.263Validation Perplexity: 84.63
2025-05-21 02:50:45,972 - INFO - Epoch 2 (Step 492000): Train loss 4.480, Val loss 4.247Validation Perplexity: 84.69
2025-05-21 02:54:06,484 - INFO - Epoch 2 (Step 493000): Train loss 4.531, Val loss 4.260Validation Perplexity: 84.76
2025-05-21 02:57:27,343 - INFO - Epoch 2 (Step 494000): Train loss 4.599, Val loss 4.251Validation Perplexity: 84.09
2025-05-21 03:00:47,294 - INFO - Epoch 2 (Step 495000): Train loss 4.619, Val loss 4.266Validation Perplexity: 84.35
2025-05-21 03:04:07,960 - INFO - Epoch 2 (Step 496000): Train loss 4.615, Val loss 4.281Validation Perplexity: 84.23
2025-05-21 03:07:29,348 - INFO - Epoch 2 (Step 497000): Train loss 4.299, Val loss 4.258Validation Perplexity: 84.51
2025-05-21 03:10:48,718 - INFO - Epoch 2 (Step 498000): Train loss 4.287, Val loss 4.279Validation Perplexity: 84.37
2025-05-21 03:14:07,469 - INFO - Epoch 2 (Step 499000): Train loss 4.255, Val loss 4.273Validation Perplexity: 83.92
2025-05-21 03:17:26,373 - INFO - Epoch 2 (Step 500000): Train loss 4.297, Val loss 4.255Validation Perplexity: 84.26
2025-05-21 03:20:45,859 - INFO - Epoch 2 (Step 501000): Train loss 4.319, Val loss 4.257Validation Perplexity: 84.61
2025-05-21 03:24:08,171 - INFO - Epoch 2 (Step 502000): Train loss 4.612, Val loss 4.282Validation Perplexity: 85.22
2025-05-21 03:27:25,707 - INFO - Epoch 2 (Step 503000): Train loss 4.281, Val loss 4.262Validation Perplexity: 84.29
2025-05-21 03:30:42,859 - INFO - Epoch 2 (Step 504000): Train loss 4.481, Val loss 4.261Validation Perplexity: 84.12
2025-05-21 03:34:02,861 - INFO - Epoch 2 (Step 505000): Train loss 4.437, Val loss 4.281Validation Perplexity: 84.92
2025-05-21 03:37:22,845 - INFO - Epoch 2 (Step 506000): Train loss 4.425, Val loss 4.280Validation Perplexity: 84.59
2025-05-21 03:40:43,167 - INFO - Epoch 2 (Step 507000): Train loss 4.408, Val loss 4.251Validation Perplexity: 84.39
2025-05-21 03:44:02,977 - INFO - Epoch 2 (Step 508000): Train loss 4.299, Val loss 4.260Validation Perplexity: 83.90
2025-05-21 03:47:23,242 - INFO - Epoch 2 (Step 509000): Train loss 4.458, Val loss 4.251Validation Perplexity: 83.67
2025-05-21 03:50:43,689 - INFO - Epoch 2 (Step 510000): Train loss 4.392, Val loss 4.267Validation Perplexity: 84.37
2025-05-21 03:54:02,744 - INFO - Epoch 2 (Step 511000): Train loss 4.579, Val loss 4.275Validation Perplexity: 84.63
2025-05-21 03:57:18,956 - INFO - Epoch 2 (Step 512000): Train loss 4.456, Val loss 4.256Validation Perplexity: 83.89
2025-05-21 04:00:39,209 - INFO - Epoch 2 (Step 513000): Train loss 4.229, Val loss 4.261Validation Perplexity: 83.57
2025-05-21 04:03:57,906 - INFO - Epoch 2 (Step 514000): Train loss 4.518, Val loss 4.254Validation Perplexity: 83.89
2025-05-21 04:07:19,166 - INFO - Epoch 2 (Step 515000): Train loss 4.350, Val loss 4.255Validation Perplexity: 84.08
2025-05-21 04:10:38,223 - INFO - Epoch 2 (Step 516000): Train loss 4.341, Val loss 4.230Validation Perplexity: 83.58
2025-05-21 04:13:58,317 - INFO - Epoch 2 (Step 517000): Train loss 4.313, Val loss 4.235Validation Perplexity: 83.75
2025-05-21 04:17:18,536 - INFO - Epoch 2 (Step 518000): Train loss 4.488, Val loss 4.242Validation Perplexity: 83.60
2025-05-21 04:20:36,355 - INFO - Epoch 2 (Step 519000): Train loss 4.315, Val loss 4.258Validation Perplexity: 83.79
2025-05-21 04:23:56,405 - INFO - Epoch 2 (Step 520000): Train loss 4.281, Val loss 4.250Validation Perplexity: 83.53
2025-05-21 04:27:17,151 - INFO - Epoch 2 (Step 521000): Train loss 4.311, Val loss 4.239Validation Perplexity: 83.45
2025-05-21 04:30:31,915 - INFO - Epoch 2 (Step 522000): Train loss 4.494, Val loss 4.263Validation Perplexity: 83.66
2025-05-21 04:33:51,930 - INFO - Epoch 2 (Step 523000): Train loss 4.274, Val loss 4.246Validation Perplexity: 83.37
2025-05-21 04:37:07,945 - INFO - Epoch 2 (Step 524000): Train loss 4.370, Val loss 4.264Validation Perplexity: 83.60
2025-05-21 04:40:23,900 - INFO - Epoch 2 (Step 525000): Train loss 4.382, Val loss 4.257Validation Perplexity: 83.25
2025-05-21 04:43:43,581 - INFO - Epoch 2 (Step 526000): Train loss 4.302, Val loss 4.240Validation Perplexity: 83.26
2025-05-21 04:47:05,059 - INFO - Epoch 2 (Step 527000): Train loss 4.377, Val loss 4.248Validation Perplexity: 83.76
2025-05-21 04:50:25,813 - INFO - Epoch 2 (Step 528000): Train loss 4.253, Val loss 4.242Validation Perplexity: 83.03
2025-05-21 04:53:46,004 - INFO - Epoch 2 (Step 529000): Train loss 4.363, Val loss 4.247Validation Perplexity: 83.82
2025-05-21 04:57:04,750 - INFO - Epoch 2 (Step 530000): Train loss 4.457, Val loss 4.258Validation Perplexity: 83.57
2025-05-21 05:00:25,203 - INFO - Epoch 2 (Step 531000): Train loss 4.359, Val loss 4.256Validation Perplexity: 83.40
2025-05-21 05:03:44,736 - INFO - Epoch 2 (Step 532000): Train loss 4.465, Val loss 4.251Validation Perplexity: 83.61
2025-05-21 05:07:04,341 - INFO - Epoch 2 (Step 533000): Train loss 4.452, Val loss 4.251Validation Perplexity: 84.36
2025-05-21 05:10:23,279 - INFO - Epoch 2 (Step 534000): Train loss 4.354, Val loss 4.247Validation Perplexity: 83.24
2025-05-21 05:13:43,437 - INFO - Epoch 2 (Step 535000): Train loss 4.514, Val loss 4.260Validation Perplexity: 82.99
2025-05-21 05:16:59,710 - INFO - Epoch 2 (Step 536000): Train loss 4.511, Val loss 4.242Validation Perplexity: 83.12
2025-05-21 05:20:21,318 - INFO - Epoch 2 (Step 537000): Train loss 4.398, Val loss 4.239Validation Perplexity: 82.77
2025-05-21 05:23:41,934 - INFO - Epoch 2 (Step 538000): Train loss 4.395, Val loss 4.248Validation Perplexity: 83.28
2025-05-21 05:27:01,794 - INFO - Epoch 2 (Step 539000): Train loss 4.300, Val loss 4.241Validation Perplexity: 83.31
2025-05-21 05:30:20,740 - INFO - Epoch 2 (Step 540000): Train loss 4.377, Val loss 4.259Validation Perplexity: 83.64
2025-05-21 05:33:40,555 - INFO - Epoch 2 (Step 541000): Train loss 4.363, Val loss 4.243Validation Perplexity: 82.75
2025-05-21 05:37:00,701 - INFO - Epoch 2 (Step 542000): Train loss 4.488, Val loss 4.252Validation Perplexity: 83.35
2025-05-21 05:40:19,977 - INFO - Epoch 2 (Step 543000): Train loss 4.438, Val loss 4.245Validation Perplexity: 83.16
2025-05-21 05:43:39,678 - INFO - Epoch 2 (Step 544000): Train loss 4.467, Val loss 4.240Validation Perplexity: 83.35
2025-05-21 05:47:01,514 - INFO - Epoch 2 (Step 545000): Train loss 4.214, Val loss 4.248Validation Perplexity: 83.41
2025-05-21 05:50:15,048 - INFO - Epoch 2 (Step 546000): Train loss 4.297, Val loss 4.252Validation Perplexity: 83.18
2025-05-21 05:53:36,908 - INFO - Epoch 2 (Step 547000): Train loss 4.354, Val loss 4.244Validation Perplexity: 82.58
2025-05-21 05:56:55,491 - INFO - Epoch 2 (Step 548000): Train loss 4.506, Val loss 4.240Validation Perplexity: 82.89
2025-05-21 06:00:16,169 - INFO - Epoch 2 (Step 549000): Train loss 4.339, Val loss 4.240Validation Perplexity: 82.95
2025-05-21 06:03:36,178 - INFO - Epoch 2 (Step 550000): Train loss 4.287, Val loss 4.247Validation Perplexity: 83.29
2025-05-21 06:06:56,499 - INFO - Epoch 2 (Step 551000): Train loss 4.486, Val loss 4.221Validation Perplexity: 82.86
2025-05-21 06:10:15,363 - INFO - Epoch 2 (Step 552000): Train loss 4.412, Val loss 4.230Validation Perplexity: 82.92
2025-05-21 06:13:37,104 - INFO - Epoch 2 (Step 553000): Train loss 4.220, Val loss 4.229Validation Perplexity: 82.97
2025-05-21 06:16:58,027 - INFO - Epoch 2 (Step 554000): Train loss 4.442, Val loss 4.228Validation Perplexity: 83.28
2025-05-21 06:20:19,980 - INFO - Epoch 2 (Step 555000): Train loss 4.314, Val loss 4.217Validation Perplexity: 82.38
2025-05-21 06:23:40,622 - INFO - Epoch 2 (Step 556000): Train loss 4.354, Val loss 4.239Validation Perplexity: 84.54
2025-05-21 06:27:01,091 - INFO - Epoch 2 (Step 557000): Train loss 4.481, Val loss 4.232Validation Perplexity: 83.23
2025-05-21 06:30:22,877 - INFO - Epoch 2 (Step 558000): Train loss 4.305, Val loss 4.237Validation Perplexity: 83.66
2025-05-21 06:33:42,547 - INFO - Epoch 2 (Step 559000): Train loss 4.386, Val loss 4.233Validation Perplexity: 83.76
2025-05-21 06:37:00,349 - INFO - Epoch 2 (Step 560000): Train loss 4.546, Val loss 4.221Validation Perplexity: 83.06
2025-05-21 06:40:21,028 - INFO - Epoch 2 (Step 561000): Train loss 4.287, Val loss 4.232Validation Perplexity: 82.67
2025-05-21 06:43:35,071 - INFO - Epoch 2 (Step 562000): Train loss 4.470, Val loss 4.216Validation Perplexity: 82.85
2025-05-21 06:46:54,481 - INFO - Epoch 2 (Step 563000): Train loss 4.359, Val loss 4.231Validation Perplexity: 83.01
2025-05-21 06:50:15,339 - INFO - Epoch 2 (Step 564000): Train loss 4.351, Val loss 4.224Validation Perplexity: 82.42
2025-05-21 06:53:34,622 - INFO - Epoch 2 (Step 565000): Train loss 4.559, Val loss 4.214Validation Perplexity: 82.93
2025-05-21 06:56:54,353 - INFO - Epoch 2 (Step 566000): Train loss 4.414, Val loss 4.226Validation Perplexity: 83.14
2025-05-21 07:00:14,162 - INFO - Epoch 2 (Step 567000): Train loss 4.371, Val loss 4.207Validation Perplexity: 81.86
2025-05-21 07:03:34,008 - INFO - Epoch 2 (Step 568000): Train loss 4.318, Val loss 4.218Validation Perplexity: 82.26
2025-05-21 07:06:54,656 - INFO - Epoch 2 (Step 569000): Train loss 4.395, Val loss 4.222Validation Perplexity: 82.16
2025-05-21 07:10:14,086 - INFO - Epoch 2 (Step 570000): Train loss 4.272, Val loss 4.239Validation Perplexity: 82.66
2025-05-21 07:13:33,864 - INFO - Epoch 2 (Step 571000): Train loss 4.396, Val loss 4.214Validation Perplexity: 82.54
2025-05-21 07:16:55,329 - INFO - Epoch 2 (Step 572000): Train loss 4.408, Val loss 4.218Validation Perplexity: 82.02
2025-05-21 07:20:15,545 - INFO - Epoch 2 (Step 573000): Train loss 4.366, Val loss 4.242Validation Perplexity: 82.37
2025-05-21 07:23:35,734 - INFO - Epoch 2 (Step 574000): Train loss 4.460, Val loss 4.245Validation Perplexity: 82.12
2025-05-21 07:26:54,714 - INFO - Epoch 2 (Step 575000): Train loss 4.462, Val loss 4.230Validation Perplexity: 82.05
2025-05-21 07:30:14,878 - INFO - Epoch 2 (Step 576000): Train loss 4.392, Val loss 4.236Validation Perplexity: 82.70
2025-05-21 07:33:34,408 - INFO - Epoch 2 (Step 577000): Train loss 4.316, Val loss 4.226Validation Perplexity: 82.65
2025-05-21 07:36:56,047 - INFO - Epoch 2 (Step 578000): Train loss 4.436, Val loss 4.240Validation Perplexity: 82.35
2025-05-21 07:40:15,738 - INFO - Epoch 2 (Step 579000): Train loss 4.153, Val loss 4.220Validation Perplexity: 82.02
2025-05-21 07:43:30,275 - INFO - Epoch 2 (Step 580000): Train loss 4.375, Val loss 4.222Validation Perplexity: 81.84
2025-05-21 07:46:51,479 - INFO - Epoch 2 (Step 581000): Train loss 4.283, Val loss 4.220Validation Perplexity: 81.89
2025-05-21 07:50:11,990 - INFO - Epoch 2 (Step 582000): Train loss 4.334, Val loss 4.233Validation Perplexity: 82.10
2025-05-21 07:53:30,608 - INFO - Epoch 2 (Step 583000): Train loss 4.475, Val loss 4.227Validation Perplexity: 81.72
2025-05-21 07:56:49,800 - INFO - Epoch 2 (Step 584000): Train loss 4.452, Val loss 4.227Validation Perplexity: 81.88
2025-05-21 08:00:09,701 - INFO - Epoch 2 (Step 585000): Train loss 4.410, Val loss 4.234Validation Perplexity: 82.22
2025-05-21 08:03:28,348 - INFO - Epoch 2 (Step 586000): Train loss 4.560, Val loss 4.219Validation Perplexity: 81.99
2025-05-21 08:06:49,587 - INFO - Epoch 2 (Step 587000): Train loss 4.423, Val loss 4.235Validation Perplexity: 81.84
2025-05-21 08:10:10,726 - INFO - Epoch 2 (Step 588000): Train loss 4.450, Val loss 4.230Validation Perplexity: 82.37
2025-05-21 08:13:30,661 - INFO - Epoch 2 (Step 589000): Train loss 4.391, Val loss 4.223Validation Perplexity: 82.13
2025-05-21 08:16:48,993 - INFO - Epoch 2 (Step 590000): Train loss 4.158, Val loss 4.212Validation Perplexity: 81.50
2025-05-21 08:20:09,787 - INFO - Epoch 2 (Step 591000): Train loss 4.614, Val loss 4.215Validation Perplexity: 81.83
2025-05-21 08:23:30,583 - INFO - Epoch 2 (Step 592000): Train loss 4.347, Val loss 4.213Validation Perplexity: 81.91
2025-05-21 08:26:50,116 - INFO - Epoch 2 (Step 593000): Train loss 4.351, Val loss 4.214Validation Perplexity: 82.04
2025-05-21 08:30:11,098 - INFO - Epoch 2 (Step 594000): Train loss 4.457, Val loss 4.202Validation Perplexity: 81.32
2025-05-21 08:33:29,591 - INFO - Epoch 2 (Step 595000): Train loss 4.411, Val loss 4.209Validation Perplexity: 81.59
2025-05-21 08:36:49,533 - INFO - Epoch 2 (Step 596000): Train loss 4.213, Val loss 4.215Validation Perplexity: 81.92
2025-05-21 08:40:03,575 - INFO - Epoch 2 (Step 597000): Train loss 4.476, Val loss 4.230Validation Perplexity: 81.65
2025-05-21 08:43:23,672 - INFO - Epoch 2 (Step 598000): Train loss 4.359, Val loss 4.205Validation Perplexity: 81.11
2025-05-21 08:46:43,433 - INFO - Epoch 2 (Step 599000): Train loss 4.371, Val loss 4.226Validation Perplexity: 81.34
2025-05-21 08:50:03,478 - INFO - Epoch 2 (Step 600000): Train loss 4.236, Val loss 4.233Validation Perplexity: 81.85
2025-05-21 08:53:23,810 - INFO - Epoch 2 (Step 601000): Train loss 4.374, Val loss 4.237Validation Perplexity: 81.52
2025-05-21 08:56:43,485 - INFO - Epoch 2 (Step 602000): Train loss 4.489, Val loss 4.226Validation Perplexity: 81.75
2025-05-21 09:00:02,993 - INFO - Epoch 2 (Step 603000): Train loss 4.543, Val loss 4.222Validation Perplexity: 81.96
2025-05-21 09:03:22,067 - INFO - Epoch 2 (Step 604000): Train loss 4.396, Val loss 4.220Validation Perplexity: 81.54
2025-05-21 09:06:41,035 - INFO - Epoch 2 (Step 605000): Train loss 4.379, Val loss 4.227Validation Perplexity: 81.82
2025-05-21 09:10:00,177 - INFO - Epoch 2 (Step 606000): Train loss 4.424, Val loss 4.216Validation Perplexity: 81.36
2025-05-21 09:13:19,701 - INFO - Epoch 2 (Step 607000): Train loss 4.428, Val loss 4.229Validation Perplexity: 81.60
2025-05-21 09:16:38,475 - INFO - Epoch 2 (Step 608000): Train loss 4.523, Val loss 4.219Validation Perplexity: 81.22
2025-05-21 09:19:57,753 - INFO - Epoch 2 (Step 609000): Train loss 4.219, Val loss 4.239Validation Perplexity: 81.94
2025-05-21 09:23:17,282 - INFO - Epoch 2 (Step 610000): Train loss 4.372, Val loss 4.220Validation Perplexity: 81.50
2025-05-21 09:26:35,934 - INFO - Epoch 2 (Step 611000): Train loss 4.378, Val loss 4.225Validation Perplexity: 81.42
2025-05-21 09:29:55,733 - INFO - Epoch 2 (Step 612000): Train loss 4.346, Val loss 4.222Validation Perplexity: 81.44
2025-05-21 09:33:17,014 - INFO - Epoch 2 (Step 613000): Train loss 4.547, Val loss 4.228Validation Perplexity: 81.58
2025-05-21 09:36:37,491 - INFO - Epoch 2 (Step 614000): Train loss 4.338, Val loss 4.209Validation Perplexity: 81.42
2025-05-21 09:39:55,764 - INFO - Epoch 2 (Step 615000): Train loss 4.370, Val loss 4.220Validation Perplexity: 81.15
2025-05-21 09:43:16,369 - INFO - Epoch 2 (Step 616000): Train loss 4.492, Val loss 4.231Validation Perplexity: 81.28
2025-05-21 09:46:36,716 - INFO - Epoch 2 (Step 617000): Train loss 4.362, Val loss 4.218Validation Perplexity: 81.00
2025-05-21 09:49:56,235 - INFO - Epoch 2 (Step 618000): Train loss 4.293, Val loss 4.236Validation Perplexity: 81.48
2025-05-21 09:53:12,779 - INFO - Epoch 2 (Step 619000): Train loss 4.425, Val loss 4.249Validation Perplexity: 81.11
2025-05-21 09:56:31,400 - INFO - Epoch 2 (Step 620000): Train loss 4.370, Val loss 4.208Validation Perplexity: 80.75
2025-05-21 09:59:50,096 - INFO - Epoch 2 (Step 621000): Train loss 4.343, Val loss 4.226Validation Perplexity: 81.09
2025-05-21 10:03:09,335 - INFO - Epoch 2 (Step 622000): Train loss 4.162, Val loss 4.232Validation Perplexity: 81.97
2025-05-21 10:06:28,545 - INFO - Epoch 2 (Step 623000): Train loss 4.296, Val loss 4.242Validation Perplexity: 81.62
2025-05-21 10:09:47,984 - INFO - Epoch 2 (Step 624000): Train loss 4.505, Val loss 4.222Validation Perplexity: 81.81
2025-05-21 10:13:08,972 - INFO - Epoch 2 (Step 625000): Train loss 4.268, Val loss 4.200Validation Perplexity: 81.33
2025-05-21 10:16:24,600 - INFO - Epoch 2 (Step 626000): Train loss 4.400, Val loss 4.209Validation Perplexity: 80.69
2025-05-21 10:19:46,792 - INFO - Epoch 2 (Step 627000): Train loss 4.369, Val loss 4.209Validation Perplexity: 81.23
2025-05-21 10:23:06,535 - INFO - Epoch 2 (Step 628000): Train loss 4.267, Val loss 4.219Validation Perplexity: 81.00
2025-05-21 10:26:27,086 - INFO - Epoch 2 (Step 629000): Train loss 4.339, Val loss 4.220Validation Perplexity: 81.30
